P2_offer,P2_offer_s
5.9268288186919715,1.0455216628013746
7.870172652718256,1.3883370433195472
5.829500274365455,1.0283524303812701
5.942777219827009,1.048335038956451
0.9733147777978144,0.17169749895643294
NA,NA
3.7150563627444937,0.6553541572733784
3.5902272811025577,0.6333336952359665
5.785722911524259,1.0206298889360985
5.820605793231307,1.0267834002996516
5.988430224338745,1.056388452788559
4.449367138907143,0.7848901785070705
6.910012291835658,1.2189600480029368
1.5376829727023256,0.2712548156293647
5.995976435217382,1.057719641386549
7.154812514457308,1.2621440075265087
5.701497077398116,1.0057720388378004
5.533727028770352,0.9761765796849445
2.1224503614178865,0.3744106501076147
9.270563349801407,1.6353728283869962
4.1538262658492275,0.7327553194656252
6.119109709152632,1.0794409546299728
8.834358187769752,1.5584240990949412
8.764788456212461,1.5461516573485172
-2.215516810510348,-0.39082802803142064
-0.7986471423451141,-0.14088527166885711
-0.2507839002169684,-0.044239509589299286
4.146835420739254,0.7315221001121802
5.753706093126815,1.0149819651926397
-0.9563242412600382,-0.16870028500673367
6.288960946614251,1.1094035456971694
3.916853695560788,0.6909521961925349
7.432777651133166,1.3111784204964945
1.2130449929098095,0.21398708429710425
-2.7661091018821193,-0.4879552077780559
4.536721110441326,0.800299847381374
2.335014022312539,0.4119079220869955
5.02975900759332,0.887274149799005
0.33919172817719423,0.05983508390420461
2.2612084893404236,0.3988882642029033
2.523944667242731,0.44523621417779774
7.844305226017268,1.3837739024217512
2.5805460721967552,0.45522097952782614
4.91731169526029,0.8674378925753787
3.5721670162538373,0.6301477759673492
-4.3670583215881935,-0.7703704995726762
6.745207696215681,1.189887709300242
1.2523829737315608,0.22092649698779895
NA,NA
3.0925429592594864,0.5455397407214544
NA,NA
11.888834463793598,2.0972486902530507
-5.957451672449988,-1.0509236843478431
NA,NA
-0.4388317841963441,-0.07741207832020917
NA,NA
0.19659808387803338,0.034680865914580125
NA,NA
8.663113565713752,1.5282157081535448
NA,NA
NA,NA
3.9943053310063377,0.7046150444297459
7.154772983689454,1.2621370341052405
NA,NA
NA,NA
-0.4904578129896865,-0.08651916292127233
NA,NA
-4.4702802162966435,-0.7885793478951936
7.720473113370357,1.361929310603191
-6.487860114694104,-1.144490334147144
4.673225195958707,0.8243798373448449
NA,NA
5.156662961090702,0.9096606294047941
NA,NA
5.0233049652942965,0.8861356250933505
-0.20842730097294115,-0.03676759780865834
3.8446064513427265,0.6782074280849324
4.752141702928315,0.8383010961011507
7.742420534155897,1.3658009432377511
5.649092925925514,0.9965276895809878
4.035652782465687,0.7119089375933277
-6.460959394003847,-1.1397449151234105
-1.362904998790351,-0.24042312409658453
2.317058342393317,0.40874045211272053
7.934435060300724,1.3996732470950546
0.3893946308484362,0.0686911220797557
6.051444491434412,1.0675044784625738
NA,NA
-0.8808159891004655,-0.15538025910955836
NA,NA
6.1342689855783075,1.082115125317247
1.2442253398179424,0.21948745036863684
5.256901661291199,0.9273432275895349
NA,NA
3.482196774132969,0.6142765841340051
-1.322243702668932,-0.2332502720988264
-1.0037148189578766,-0.17706021526817434
3.029325301194749,0.5343878358832715
NA,NA
-3.3305759414854714,-0.5875299258595172
-0.014088301834181614,-0.002485245518356643
NA,NA
NA,NA
NA,NA
3.6921432004185912,0.651312163096077
NA,NA
NA,NA
-0.8583639962498498,-0.15141961748880695
NA,NA
NA,NA
5.258399138823639,0.9276073899683751
-1.671394259266252,-0.2948421421643802
NA,NA
6.311484877962096,1.1133768776215458
4.1996120620013695,0.7408321583941767
0.5332295260968373,0.0940643028226675
-0.5247436545967797,-0.09256735348391185
4.659951883410804,0.8220383599324724
-5.386617917609087,-0.9502258112015547
0.14344765033272605,0.025304868841128668
2.357453897518303,0.4158664260957823
-3.5247110268973576,-0.6217763067686114
4.986117639171045,0.8795755984361103
NA,NA
4.708722743625734,0.83064177879744
0.9495512487656945,0.16750549592281505
4.757109348397156,0.8391774131181718
13.278348826115428,2.342365836542039
3.201610126027387,0.564779723694571
2.2707293507600435,0.40056779083801525
13.253350151909721,2.3379559478438954
2.2628723932704067,0.3991817850142571
6.636079303261851,1.1706369257277358
4.411199265374743,0.7781571784792422
7.315541644201234,1.290497414066699
2.514788103827594,0.44362095149682607
3.177665561562899,0.5605557851230685
6.51448572492369,1.1491872223367512
9.046030487008961,1.5957641305079642
-3.736068847615572,-0.6590608626286458
-1.2958013185204569,-0.22858570588828284
5.212929715455686,0.9195863607501272
6.376814923932459,1.1249014180432984
7.5168750677622995,1.3260136171186903
-3.418901613310856,-0.6031110074294258
NA,NA
3.6368015352352514,0.6415496220180892
12.508908662011681,2.2066328190364892
1.2702313956617934,0.22407504612693127
NA,NA
-0.2419064527698073,-0.042673484333581486
-5.118801205270885,-0.9029816300423575
-2.5033171731077766,-0.4415974230759884
NA,NA
NA,NA
-1.0051632984226857,-0.1773157341476474
3.368791324384754,0.5942713067726018
NA,NA
-2.886910360290269,-0.5092651420486497
-8.925864939611357,-1.5745663387765154
NA,NA
-2.460753780990547,-0.4340890320186111
-0.3388755402744855,-0.05977930680790058
NA,NA
NA,NA
-0.9746272254710883,-0.17192902116091663
6.754847383049514,1.191588197321021
-0.8075462285924323,-0.14245511411501743
3.403352607243485,0.6003680865225159
6.083899672585488,1.0732297315450616
NA,NA
6.75480527326075,1.191580768947819
3.6805088474518723,0.6492598061896282
4.493701756779664,0.7927110224719839
9.211063094063782,1.6248766915457034
3.161304552862847,0.5576696229705126
-0.8879941703613708,-0.15664652547853503
1.721111551933559,0.303612516354296
-9.190428305190048,-1.6212366136162075
7.5776086332426615,1.3367273158455075
0.6830357768956352,0.12049085996216756
9.960898207926672,1.7571512820653947
14.095121085091874,2.486448467651934
3.6794492106332823,0.6490728810594399
-0.9177070518162747,-0.16188802344914915
0.6634507861499691,0.11703597156961272
-3.399758633140937,-0.5997340918696064
3.442821884791576,0.6073306605994835
7.493548296277704,1.3218986602578737
0.18502419694349148,0.03263917551267175
-7.055015198261454,-1.2445392716442887
4.83209275728607,0.8524048540891014
13.537128123578519,2.3880157734069094
NA,NA
3.4500140138861317,0.6085993874347022
4.8216367025285445,0.850560354763939
0.6535449798699785,0.11528853877375043
-1.1937573483063635,-0.2105846492219223
1.8767185830805362,0.3310623595883846
-3.236394025022184,-0.570915774022372
3.767810021326238,0.6646601612978735
8.700864760460806,1.5348752040006661
7.740182751183771,1.36540618734964
0.4695213345611928,0.08282586547513573
-4.750027278407775,-0.8379281012487246
5.664160439327148,0.999185672820908
-5.149038736572518,-0.9083156788182877
3.086670212668807,0.5445037594288391
-0.9642822869357395,-0.170104123282148
12.212694544921384,2.154379196446823
9.23701357486818,1.6294544835945546
5.850901021847343,1.032127627164732
3.3508717308677163,0.5911102026166034
-1.4798323031005598,-0.2610496738703423
15.663089189459296,2.7630457289947277
3.635122895531949,0.6412535017440725
13.1041689876118,2.311639659027943
9.208949642657648,1.6245038683554298
-0.9931754758581517,-0.17520102347108604
-3.598285347677593,-0.6347551776884249
14.334373036760649,2.5286536849763
NA,NA
9.050829889068648,1.5966107685627147
0.8406354129783128,0.1482922084766363
2.6290964328345066,0.46378550118627193
2.9906385475018897,0.5275633028510737
0.3808393485677757,0.06718192833898129
13.593342375521566,2.3979322430675936
6.733244294905325,1.1877773066526547
-1.7897806605912567,-0.31572608380548645
3.5859081753426127,0.6325717838033786
0.7710268669203734,0.1360129196619908
3.8117381395337886,0.6724092967288222
5.631096515114788,0.9933530344777485
9.290693043340946,1.6389238050230628
18.388940799794685,3.2438993178818505
4.882000539070381,0.861208831493223
7.340350201111977,1.2948737651418674
1.2945622789931195,0.22836713324066177
-0.019708244577922515,-0.003476630972877205
-10.201430120393796,-1.7995822907502252
10.263854084451214,1.8105941840740432
7.936913832242972,1.400110514619062
-1.8389727191143308,-0.32440380411714165
1.122401610179145,0.19799714715979022
16.394846920354173,2.8921313805256283
9.284823444398011,1.6378883789909424
-9.058521998636344,-1.5979676944047947
NA,NA
5.352237769945328,0.9441609845881376
11.886660054098806,2.0968651137217797
5.33005263992638,0.9402474188793183
13.111665955401778,2.3129621609036555
NA,NA
15.404019279417648,2.717344526646129
8.956046245618843,1.579890469134886
4.149791348478016,0.7320435402581827
-3.622544901023471,-0.6390346818429921
0.18929271551137208,0.03339216311655095
4.601471392869998,0.8117221146717973
4.473625959848786,0.7891695534619397
6.367586256047479,1.1232734357803191
4.609789904328733,0.8131895408786991
NA,NA
-6.282885997578469,-1.1083318949018413
-4.1768166919630465,-0.7368109433539387
-5.460625875400367,-0.9632811778162345
3.420492026054002,0.603391564035095
NA,NA
-5.265313339713871,-0.9288270889056719
-0.578630189405255,-0.10207320242928347
3.724365426028606,0.6569963216789426
-3.3725082030223605,-0.5949269823880954
8.472568977530843,1.494602708559815
6.929267309849558,1.222356727587755
-1.7803172710268458,-0.31405669548741727
6.675328625199712,1.1775606985566187
NA,NA
NA,NA
-4.420104606965788,-0.7797281243987056
3.463816967563529,0.6110342961391428
10.120637659477536,1.7853301045199461
3.3240653735165497,0.5863814297485479
-4.808264119238116,-0.8482013655058614
4.260034647998491,0.751490998815421
9.199875046478784,1.6229030650968213
2.678338022117375,0.4724719589668038
NA,NA
1.4386264818694139,0.253780764973427
3.695598694769775,0.6519217292418811
-1.8251034211801582,-0.32195719196052064
0.9128265605513048,0.16102708086100723
5.838695233586307,1.029974466270624
7.9256605359305645,1.3981253779747507
-4.341439472665616,-0.7658512090137662
6.265949805829195,1.105344267639286
1.2729028651715524,0.2245463064466418
-2.189027506687672,-0.38615518496030127
2.0499965020238315,0.3616294340699348
9.055537000095597,1.597441126026788
-13.64374873545305,-2.4068241721014005
1.9107925971900974,0.33707318274187126
1.9515480626382598,0.3442626466705782
-0.649116413915339,-0.11450731802613619
11.945783455576139,2.1072947716238444
8.088047456783537,1.4267712269947102
0.3031586144679513,0.05347866597588775
5.55671136076349,0.9802311285404905
-3.2032077934355567,-0.5650615600587199
7.47917456902596,1.319363064296421
-6.209034060495287,-1.095304051105038
0.22365618852618477,0.03945404824013821
5.05904960195678,0.892441154256219
-6.7026799201543295,-1.1823856010897467
-10.793117039307369,-1.903958764281794
-5.365104528097588,-0.9464307438117866
3.0637341612272273,0.5404577274993071
6.110119442869392,1.077855027578421
11.116151073367249,1.960943551722687
1.055552731103757,0.1862046771314872
NA,NA
NA,NA
10.1661983032372,1.7933672254625446
16.312352474040324,2.877578955726397
6.896989618121668,1.2166627845097464
9.945048473260014,1.7543553111591013
NA,NA
NA,NA
-11.394065447622395,-2.0099690099527714
10.183082666617366,1.7963457099466755
NA,NA
-3.5763678324118677,-0.6308888205341865
2.4508542109652134,0.43234269932864666
-4.240788994643083,-0.7480959712022756
NA,NA
-2.750393125413225,-0.485182832473663
-2.6425138737626925,-0.46615240355158644
13.991077408746436,2.468094653019464
-2.2731527358005414,-0.4009952878409924
3.4046540771588716,0.6005976721966845
8.192658198798533,1.4452250747916071
5.6127871377697955,0.9901231705433926
1.6446422976248927,0.2901229649662364
NA,NA
-7.759089964772687,-1.3687415125286093
1.0554560175112782,0.18618761637958814
-9.44614606230542,-1.6663464797530376
5.450821004905342,0.9615515505877273
NA,NA
NA,NA
NA,NA
-8.555187402341783,-1.509177003773799
5.427178014390382,0.9573808111395355
NA,NA
0.07618602256093797,0.013439587919077824
-1.7961982855236478,-0.3168581843091129
-1.0372101690943305,-0.18296895925962106
3.0414255747311874,0.5365223834626228
2.7726122507224904,0.48910239511837295
0.01900492715781195,0.003352562331611224
-0.4342325744262875,-0.07660075516689037
1.3648710394022512,0.24076994330000173
2.6845701548427114,0.47357133773563925
3.420284683672074,0.6033549878223252
-3.548020375734256,-0.6258881901889511
-7.487440147820641,-1.3208211529218554
2.0633921506216097,0.3639924921613178
-2.470030178147021,-0.4357254339590983
4.014941326547454,0.7082553352212845
3.761830240462436,0.6636052986346914
4.9622947164447995,0.8753731180636419
0.01744769955325812,0.003077859747096114
2.2252691817813055,0.39254839413939907
NA,NA
3.807076429254284,0.6715869481791974
3.5997082045451942,0.6350061766161231
0.5529972271494615,0.09755142220919662
3.3554528367147407,0.5919183321491359
-1.8615411416260212,-0.32838498450096015
-1.7566295595543382,-0.3098780670430477
NA,NA
1.1750982949319488,0.20729310072151816
7.020780391828817,1.238500083936648
NA,NA
2.543027919220022,0.4486025933915908
-0.912948879239825,-0.16104865847738953
2.7332152140211146,0.48215256468096207
NA,NA
3.241361044655698,0.571791980638973
3.531431724810425,0.6229618708319931
4.3757622763758,0.7719059198726158
NA,NA
2.0032793034562,0.353388291188634
-0.1872837999510966,-0.03303778056202488
4.940999808412832,0.8716165918780758
3.0175802529686027,0.532315951790322
1.4266694252843886,0.25167148156649627
-5.120745915499534,-0.9033246864615866
0.5115014620648782,0.09023136579494309
5.1569437794103274,0.9097101671332255
2.3317596803405087,0.41133384020712227
3.149857695934247,0.5556503412844792
0.5835582925014863,0.10294254397790026
-3.363474642691529,-0.5933334180542781
-2.279133210616077,-0.40205027292066275
-1.2683181197723385,-0.22373753487925835
2.3074935392186466,0.40705317393657164
-2.279323834674291,-0.4020838999391596
2.062656824000196,0.3638627769400012
4.006715304841143,0.7068042246601867
3.549811031265602,0.6262040706042473
-2.089764936152472,-0.36864478083447316
NA,NA
0.4753461895847373,0.08385339846049657
-0.14801076604438895,-0.026109824825578002
-0.9825206122042566,-0.17332145328184598
NA,NA
0.9881959257562176,0.17432260641841912
-2.5486118710926515,-0.4495876298799845
NA,NA
4.578821703239724,0.8077265983698089
4.557469869888751,0.8039600302788656
1.6636934106263295,0.2934836747071118
-1.7398858452357824,-0.30692439374298586
NA,NA
NA,NA
0.441508432067038,0.07788425212817808
NA,NA
3.1282691138680856,0.5518420095594002
-3.4065697546845426,-0.6009356071047611
-0.5580152817585856,-0.09843663164571909
3.732215222387224,0.6583810642440782
3.1941004767405246,0.5634549847406309
NA,NA
1.91171592416258,0.3372360621468804
0.922935845459708,0.16281040828457521
-1.4853618406626743,-0.26202511140756823
1.2274003457133444,0.21651943891580314
-0.5294082135292812,-0.09339020454989223
5.410960209306354,0.9545199108069723
5.22627170775735,0.9219399536077995
1.2670838850178028,0.22351980981711722
2.972758915884043,0.5244092481700254
2.9754129899706294,0.5248774398517987
-1.0879836040982684,-0.1919256421359742
3.2562075450667436,0.5744109761037286
4.544337366823277,0.8016433923495813
-0.8499931550872856,-0.14994296006557772
NA,NA
NA,NA
16.77968040582661,2.9600178941978066
4.458813914148571,0.7865566359771057
7.159954066192508,1.2630510024615764
NA,NA
3.9056790247369326,0.6889809294699043
4.895676250673002,0.8636212940718065
5.716837277372159,1.008478125326073
3.759689078563804,0.6632275871776768
1.2253513840394408,0.21615799203048736
1.5443954787365197,0.27243893460514845
-0.49543542422360304,-0.08739723794811471
-0.2183970922009698,-0.03852631786307211
4.587604104678201,0.8092758570435852
1.7103628360697785,0.3017163901750757
NA,NA
8.213864912751713,1.4489660431092606
NA,NA
1.9975761846762987,0.3523822330735234
NA,NA
NA,NA
5.420943683926382,0.9562810446788242
NA,NA
0.8415925918159141,0.14846105951662772
NA,NA
4.3990239592670815,0.776009394786443
3.4116807629502417,0.6018372140220543
6.4527934037619685,1.1383043944069724
5.098518960307756,0.8994037425872116
NA,NA
NA,NA
0.6025955370791695,0.10630080726082876
-1.581223463473237,-0.2789355716799567
6.3059416117881115,1.1123990182898746
3.4181137078508637,0.6029720170431904
NA,NA
5.769952423582442,1.0178478975406127
-1.7197468701236698,-0.3033717797920099
NA,NA
-4.445120729116443,-0.784141090999885
-0.4779306504558893,-0.08430931002975431
NA,NA
NA,NA
10.065714763223816,1.7756414363343633
NA,NA
NA,NA
NA,NA
2.367275541447395,0.41759901224029894
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
7.288720510045802,1.2857660344979205
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
-2.903644602161412,-0.5122171443625447
5.249696120523141,0.9260721348693531
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
NA,NA
6.853776289185627,1.2090397414108969
NA,NA
10.213615093936673,1.8017317798259955
NA,NA
NA,NA
NA,NA
2.013311546060514,0.35515802797202295
-3.484648817323335,-0.6147091365751296
0.8746612755366661,0.15429453746040334
3.114793103674735,0.5494647752885462
