FRN_N2_offer,FRN_N2_offer_s
-4.7924008577562915,-0.8616149566521211
-1.0042273327545923,-0.18054777041028236
-3.058320884347319,-0.5498486237707778
10.691562495801055,1.9222119413182712
5.923938174427676,1.065051502340105
1.771082337659607,0.3184189046123238
1.6890116810924445,0.3036636061096787
-4.229861365343101,-0.7604772482765282
2.402963712007976,0.43202343376753893
NA,NA
-2.8944182071291022,-0.5203809305793828
1.0535969521910205,0.18942382309727837
2.606579385418597,0.4686310371017729
2.7653400000014337,0.49717425043303365
3.5081460302744327,0.6307216736496812
-12.194751646783617,-2.192466933253598
-2.315102919668349,-0.41622713979504955
-0.7478600637926386,-0.1344560765203241
3.309420139157499,0.5949931932611405
-3.6234121691097743,-0.6514451131456351
-1.1093086706868054,-0.19944010749032362
-0.6881110596111398,-0.12371393762671917
-2.8407177820331,-0.5107262520967998
-14.8787572184955,-2.6750182500078665
NA,NA
-0.9597480184355983,-0.17255093466628355
-4.24643503409082,-0.7634569908530533
-5.888863134926311,-1.0587454399850273
-0.06815892716054003,-0.01225414000496997
8.287305676096276,1.4899560226302933
10.215227653018822,1.8365727727475816
-0.6306064672979136,-0.11337531648799098
2.805063888820168,0.5043161189366279
-2.745475411295388,-0.4936028407690922
-4.380423362372942,-0.7875464506230652
8.47640710906785,1.5239541433653225
7.774699137491338,1.397795647559651
6.731024224351694,1.2101556855167575
-2.0757191881622656,-0.3731888778535386
4.764449817718925,0.8565897021158275
-0.5948003127781395,-0.10693780861038865
-1.1951658798859524,-0.21487618176250567
-0.7228065970402479,-0.12995177015894996
1.2909692341998456,0.23210045106391364
3.9818060120287675,0.7158799349805532
3.6514360191775306,0.656483458033308
10.0757763545564,1.8115011378726902
9.224855889726536,1.6585160639650707
2.8369221589120555,0.5100438455644635
1.2317872476908085,0.22146025500058936
5.739057502258886,1.0318122226837063
4.702411979337452,0.8454360588763782
2.6564362003033763,0.4775946815611543
NA,NA
12.700607214618094,2.283413566494122
11.534763436951149,2.073809139449607
-0.12069878110373979,-0.0217001620138578
7.272698865358845,1.3075421492503936
4.563061901378346,0.8203826222078068
2.5112702346159335,0.4514956195365915
14.889234348920565,2.6769019096901365
7.4860811810088315,1.3459056751961695
7.641099197834666,1.3737760153058702
5.610534994357747,1.0087054504497355
NA,NA
2.972183309988502,0.534362143277984
4.675508900955401,0.8405992150058486
2.5296272795407955,0.4547959912994413
NA,NA
-4.85194221921955,-0.8723197639290717
9.649073674779766,1.7347852241059907
0.21947547283633828,0.03945900095315062
8.020824259013132,1.4420459288289609
6.8985412340603105,1.2402731914063123
8.752246575076985,1.5735466997066292
1.2144703984439111,0.21834689767592635
0.8555951037105327,0.15382551670363762
-0.18008655027135353,-0.03237735527789878
10.444032081007178,1.8777090055366097
1.3543288675147007,0.24349173683745637
5.50395956125784,0.9895444933645327
NA,NA
1.4919033929140537,0.26822595091025325
NA,NA
6.270092592114067,1.1272858254783904
NA,NA
NA,NA
5.082705005029448,0.9138080854601728
NA,NA
11.805200705284452,2.1224304468377397
5.627240123052743,1.0117088279141042
-3.258357447549733,-0.5858127469416388
0.4253933456643182,0.07648051153556096
7.857513742184587,1.4126846988203468
9.502547940404677,1.7084416923315806
-1.3312356437907467,-0.23933985815525696
1.7924239581089654,0.32225586648678795
8.08136791850984,1.4529309370119452
5.442498454046973,0.9784945393233184
0.7379864497386195,0.13268092168715007
-4.552295203026473,-0.8184469017601481
-2.998422944102607,-0.5390797079978052
8.757820084301475,1.5745487483773046
9.205145343513205,1.654972349253956
6.160990616154486,1.1076706269427892
NA,NA
3.7504355379568985,0.6742823585454829
3.955154930736488,0.7110883970992395
4.937239454923226,0.8876551618276891
-3.3753366237972946,-0.6068441695757905
3.281568085283755,0.5899857352242656
4.1544813392623,0.7469248431602221
10.782869684580948,1.9386278551446967
-1.2459467790598833,-0.22400596525498814
4.626322369324043,0.8317560792629713
8.280010215613448,1.4886443882211022
8.47411672025919,1.5235423595198838
16.08695320846322,2.892237085915237
3.6597408512678236,0.6579765650904733
5.5213066126957475,0.9926632806730952
5.4571070935017145,0.9811209937089469
4.5711384895531575,0.8218346938054643
13.720180662239299,2.4667203803333733
4.072661950437592,0.7322147195190815
-2.8489524691075507,-0.5122067479395491
1.1252833762549042,0.20231216382578462
NA,NA
-4.35655830111172,-0.7832558050083921
-2.693459753608554,-0.4842510628245287
2.4121554163368297,0.43367598958703946
4.186788597811735,0.7527332924116175
8.898088101273268,1.5997672192335624
9.15721017819036,1.646354193841328
4.116127534542224,0.7400292989909886
-1.530087130992371,-0.2750909191809935
8.152301532409128,1.4656839316964563
9.62561835598582,1.7305682451666768
7.817121379742955,1.4054226469496447
7.00474276204141,1.259366924932323
14.125316122339832,2.5395587722487325
7.456023917413745,1.3405017474701222
14.077230048854886,2.53091348539752
8.098467348025775,1.4560052049328562
-0.004499764611826797,-8.090025450790567e-4
2.599913800932662,0.467432646679441
9.582827198349573,1.722874919310561
6.246750516216382,1.123089206224347
9.34957521694686,1.6809390709100556
1.948768787077894,0.35036475116341637
1.5399309349426906,0.27686071452276245
6.062731369282119,1.0900048182495152
8.972646893142095,1.6131719765005013
6.598047094054374,1.186248026754988
4.61822256940561,0.8302998344782061
-0.8540419181220412,-0.15354627296480577
3.1315074528959093,0.5630066720975269
10.024102217426487,1.8022107611398743
-3.622590753085473,-0.6512974326086395
0.9958192268224161,0.1790360959816808
3.0647447534140873,0.5510035567222951
3.580514581959232,0.6437326525668471
8.271384739067429,1.4870936332194054
18.004077417804396,3.23691252971807
9.18240795000446,1.6508844444847397
NA,NA
10.728596030269832,1.9288701170725693
-1.214742302939231,-0.21839578277274987
-8.022883016948866,-1.4424160682814409
NA,NA
-0.7376687317550962,-0.13262379988646472
6.122165584312813,1.100690361910673
12.65861542385035,2.2758639570069406
3.8156320876178125,0.686003899371735
6.5277061886712096,1.1736015937996778
5.790491880394502,1.0410594936869286
9.723728638978306,1.7482072719794872
7.8126713388836855,1.404622584126049
11.904334036209814,2.140253405134268
-5.853141933588275,-1.052323205648636
9.259052233109028,1.6646641475239574
-0.39111150514683435,-0.07031705663933265
7.616299687655468,1.3693173672248231
-0.7250274051191824,-0.13035104424170266
3.512785049074701,0.6315557123916684
6.333371328981289,1.13866256706181
2.191131037168919,0.3939385142530206
4.380817641379323,0.7876173371576176
7.903163719443454,1.4208920054177094
NA,NA
-1.1408382381732558,-0.2051087374170399
7.844156391277487,1.4102832107845158
1.5851487635202657,0.28499032608201147
5.186021331061095,0.9323830950258148
15.891997962475862,2.8571865213222023
3.043548065485242,0.5471926519392734
9.125675749053979,1.6406846898495204
-5.5844335584989535,-1.004012732082983
7.838582497694751,1.4092810930109367
8.860037679372107,1.592926219578055
4.25467864782722,0.7649390916002496
4.224820324330345,0.7595709308664021
6.055877363743476,1.0887725520304836
0.540959701950465,0.09725792645083799
5.1416989027772075,0.9244144654687252
0.937328500847671,0.16852018009294278
7.273042644059574,1.3076039564487307
2.864699409562437,0.5150378548982839
10.792667521192227,1.9403893861221082
-0.7575685852283331,-0.13620154972347523
12.496896576947961,2.246788889749552
2.2257764669721603,0.4001673380480505
7.624379979767117,1.3707701047449425
5.75918826098353,1.0354314864558167
-4.131919051116751,-0.742868420189878
8.579934538610905,1.542567106755828
-5.653321647099452,-1.0163979663810079
-2.4914631339861386,-0.4479345455244032
-4.98015467728405,-0.8953707930012151
-5.076040785479682,-0.9126099404366407
-2.0680896016263883,-0.37181717167379696
-3.3727634952511143,-0.6063815525897366
4.168265078877239,0.7494029906615124
3.1748443256337233,0.5707981108426805
2.70245923382922,0.48586905910455
-4.249719779543307,-0.764047547839971
0.427734122426941,0.07690135451775752
-0.8280102250065802,-0.14886609348880087
-4.490664872371293,-0.8073665234170102
-1.5922856932964524,-0.28627345861250214
-5.010193897859135,-0.9007714768133332
-0.5151536463757811,-0.09261831384010294
5.108209980424485,0.9183935675435093
2.254458999951382,0.4053241060528738
-3.5362370782268022,-0.6357720998936839
1.7570919191621017,0.31590359878022434
0.06230010540267214,0.011200795636506344
2.7502849766810087,0.49446754169755075
7.048014250228867,1.267146608336429
-4.257077387134364,-0.7653703555377811
1.879883088565113,0.3379799465738794
2.038191156297484,0.3664417975261322
-3.574652105869628,-0.6426786511943111
2.5960546894239167,0.46673882571287023
2.7073688782601413,0.48675175301916257
1.4335103453860327,0.25772759640945797
-1.359716762606996,-0.24446041436134938
5.210179685350215,0.9367264711334119
-6.457588287733314,-1.1609952543113262
10.501795430069135,1.888094147968414
-2.471551531173029,-0.44435468330003913
-4.341479891365341,-0.7805448916800585
1.8364593182124342,0.33017288470226214
-1.8900281697479209,-0.3398039078707334
7.263496295494192,1.3058876399406834
10.839293152382009,1.948772103342318
23.818593370109344,4.282291257186168
4.380977640844538,0.7876461031011138
-1.4674887354840769,-0.26383649463821374
1.3174210132519697,0.23685615684434325
3.7491219753647034,0.6740461960854703
-1.18492532869667,-0.21303505612820758
10.77188559297943,1.9366530500543029
-5.729449064537786,-1.030084743306191
9.49333557342879,1.7067854216213072
0.2657308731753631,0.04777515520254586
-2.2440869563415418,-0.403459339692434
-4.841614078072941,-0.870462890693618
3.5892746120737966,0.6453075986515879
8.135945288963567,1.4627432795253155
-2.1852635884959826,-0.3928836188709266
-0.2443335544244915,-0.043928179455897796
-3.406237260747928,-0.6123997254979652
-0.5369977507139668,-0.09654561616123265
1.4455635648744265,0.2598946175947169
4.5343146984179326,0.8152142273327163
-0.022489622329330692,-0.004043358546906061
0.39121267117746594,0.07033524505213126
-0.6423641010197713,-0.11548919497400996
2.659742031163741,0.4781890294460651
0.7460434003499761,0.1341294626915022
-0.9375046729282649,-0.16855185367453362
1.2747192098236642,0.22917889578002726
6.65396973807243,1.1963022329726307
-1.8236987813982568,-0.3278786965280382
-4.669848899996164,-0.8395816161809816
-6.475115233878068,-1.1641463844840694
-5.54446088534441,-0.996826135203972
0.3802863500488837,0.06837082638495447
-4.2471741359997415,-0.7635898723206347
-5.622065147869938,-1.010778430781195
1.8568397522914124,0.33383703704400336
10.829017151175533,1.94692460422927
-5.138007080032285,-0.9237507209722301
11.862758625501641,2.1327786556802146
-0.5914823780209637,-0.10634128459313083
-3.7772340642750946,-0.6791004052359267
-0.6495925290794122,-0.11678877777480814
-8.713199820361874,-1.5665265716184673
1.6375353193490854,0.29440878696817674
-2.660757628281668,-0.47837162136454425
0.21187743768177136,0.03809296732519396
-0.4011468462877316,-0.07212128802121075
4.410741319064221,0.7929972477737375
-0.1775328216116575,-0.03191822615374295
0.8660920897502785,0.15571274618215164
-2.209843778597244,-0.3973028358891195
0.895957419198323,0.161082166500181
-3.4037238260475444,-0.611947840734003
1.8636692384570381,0.3350648949801833
8.18751939498436,1.472015671890315
1.802648463678061,0.324094107315171
2.2991217004073365,0.41335391237740987
-5.171783240256357,-0.9298232607474115
0.7226805271850169,0.12992910434361563
2.1293294202051407,0.382827340730235
0.1590910000403966,0.028602612588573162
-0.9189703307958617,-0.16521960604605315
10.080663227096752,1.8123797376803847
-5.424996915232788,-0.9753479770773152
0.7521664996292595,0.13523032092032874
-2.0972420818604576,-0.37705843043714243
-4.275206567074349,-0.768629759968203
0.3942446035571641,0.07088034934608402
-2.2579898922917208,-0.4059589172343801
NA,NA
2.462889489455023,0.44279735432842365
2.128719977439992,0.382717770388091
-1.0123636621275758,-0.1820105827434086
3.832919787008859,0.6891120159094666
4.775553883164958,0.8585860770335186
3.28106927187111,0.589896054684246
0.4685026758689279,0.08423104092114676
-0.2723186806311997,-0.04895956226780764
2.9090516917987816,0.5230118518302479
-1.9775671347192527,-0.35554234122550454
-5.063539905382283,-0.9103624353587211
-2.7309424200202774,-0.49098998699930296
-2.0722919728826072,-0.372572706537268
0.5167714228066322,0.09290917022100953
3.177171342809378,0.5712164800197258
1.2813914779752233,0.23037848784354853
7.572939874689563,1.3615218041077275
-5.574099910325799,-1.00215486875163
6.9277288562786605,1.245520768267864
-4.239106904437323,-0.7621394829272462
4.902984293370482,0.8814965034824443
3.0997286466648295,0.5572932320982553
2.745574824388234,0.49362071402515445
-1.4880362265542442,-0.26753068178015094
-5.696049958061678,-1.0240799931751465
3.4221092312229486,0.6152533113224241
-2.721597807494059,-0.4893099401593819
5.967758578712969,1.0729298741331583
2.8559682036857557,0.5134680910583534
1.082892588597876,0.1946908195865092
9.402641417178648,1.6904797235327185
-8.246999330248498,-1.4827094354892714
-2.0978637497490658,-0.3771701987066995
-4.051775875061036,-0.7284596590672667
2.21426193269623,0.3980971658639002
-6.086475630009533,-1.094273745408285
-10.886312811982398,-1.9572256620430304
-1.6389534208956045,-0.29466374425134195
8.139319783056353,1.4633499722181382
-3.4290146571837674,-0.6164948223033484
-6.279627422880775,-1.129000071227355
-3.019888091402246,-0.542938878486471
1.170343523554926,0.21041342622327602
1.22442744082055,0.22013705189932486
-5.7397995835945235,-1.0319456398157068
-9.506634213476723,-1.7091763541639984
-1.561174716206898,-0.2806800861104841
-3.416435012066319,-0.6142331562398706
7.7302443952033855,1.3898032295657714
-11.266012606797394,-2.0254910329835383
-3.6044354301376154,-0.6480333279857121
2.6856881943866124,0.4828538316953139
0.8584560310845477,0.1543398763927603
5.283131218014168,0.9498422628878156
-10.03950024897756,-1.804979138552614
-3.8416775489319317,-0.6906865542011676
-0.8059017598357108,-0.144891262328963
-3.2865095320309883,-0.5908741468057019
-0.35214206150049154,-0.06331082813410262
-3.7356359447740135,-0.6716215730191423
2.127189779138773,0.38244265948186534
3.9334206127263363,0.7071808330147635
-6.859878509003092,-1.2333221071454217
3.2275161004274238,0.5802678506041645
-10.116935736765528,-1.8189010904998897
11.511167221923799,2.06956682909382
-3.636595746254739,-0.6538153587881494
1.694664922544899,0.3046799896580451
-6.902661777423058,-1.2410140146171107
-0.11277592306640122,-0.020275729211381755
-5.104393986080142,-0.9177074985148168
-3.2035658796802813,-0.5759618943573159
-7.4637613314739575,-1.3418928397176124
-3.8356228978180353,-0.6895980021138354
6.364315228605712,1.144225901082668
0.45723507574440864,0.08220526447192746
-9.556652811390382,-1.7181690852297704
2.157777378011712,0.38794193499308344
-6.095571412650608,-1.095909055683577
-4.931559177660353,-0.8866339175718583
-10.61259045417792,-1.9080137358176352
-7.736466035814976,-1.390921804318796
-8.349542726293889,-1.5011454817134964
9.877226722996868,1.7758043467929987
3.825384220342489,0.6877572133503098
0.2059958549135228,0.0370355308059369
-0.9780793671693028,-0.17584668656879873
4.34781486796487,0.7816838428550966
-4.124774820656234,-0.7415839750857944
-2.27743949216825,-0.4094557169913108
-8.41545066205797,-1.5129949210450355
-7.013580389913326,-1.2609558221430905
-1.5094468568092565,-0.271380050772148
-3.5534707561362544,-0.6388705040309082
2.171842989353524,0.39047075957730965
-6.272955308250336,-1.12780050676505
-7.620618105494703,-1.3700937658420915
-2.6362062079288178,-0.4739575767946222
-2.633855055279072,-0.4735348683550486
-4.947573223607797,-0.8895130468255185
4.560940191725955,0.8200011648079704
-5.864037704574906,-1.0542821317745972
-10.221899147192117,-1.8377722256592939
-2.59198424913606,-0.46600701042106285
-9.245524896109934,-1.6622320980714937
-0.1971319276587895,-0.035441905288364856
2.5923962547207426,0.4660810839772038
-3.905917307924,-0.7022360757879756
-17.986933839785376,-3.2338303244372213
-7.185967224258483,-1.2919488628361093
0.7779122072886799,0.13985908371529562
-0.4851643409506947,-0.08722660416038294
9.080450243525581,1.632553698068573
3.376249429398502,0.6070082808389882
0.3971444557142933,0.07140170723429543
-2.6082006357468193,-0.4689225180468638
-5.481126760485281,-0.9854394355382334
-6.329446233581743,-1.1379568830001228
-1.1851609348317442,-0.21307741522459459
1.0649807575992707,0.19147049183273926
-2.4228266206628812,-0.43559454137886966
-1.8090322651415416,-0.3252418366025345
3.559312867412591,0.6399208440595331
-3.94905338463757,-0.7099914138681682
-2.365799440685781,-0.4253417531288137
8.583338608360629,1.5431791167894007
1.7341683418987104,0.31178222045308757
4.430061853186416,0.7964708430893815
-11.358904007254148,-2.042191768659346
-7.992195986471015,-1.436898916185918
-0.5978521237115342,-0.10748648682473953
12.62179006843915,2.2692432092965382
13.47394111375923,2.42244952649895
4.555075401533598,0.8189467473881122
0.3406655578294511,0.06124749338675202
-2.788838386166362,-0.5013989723579789
-6.359762418248198,-1.143407361562443
-15.84279207778133,-2.848339906135684
0.9209336743305574,0.16557259115826517
-7.4590874736933825,-1.341052537353821
-4.110716608415859,-0.7390564807693512
2.500023388200138,0.44947357434992163
3.488083970026886,0.6271147610220437
1.5988827939581507,0.28745953648231537
8.494711806709535,1.527245103728028
-6.563186008978254,-1.1799804307841513
-6.139994184314101,-1.10389572575089
4.474345784261011,0.8044325513199169
-8.808970545091887,-1.5837449745204786
-6.249223796646709,-1.123533871742532
0.7652285575566403,0.13757871889640222
-6.2734838055278335,-1.1278955241002766
-12.584524263483766,-2.2625432741545786
-2.002094332345869,-0.35995203084603206
-0.22582645623737738,-0.04060082995498136
-10.768797118127477,-1.9360977801166097
2.342682911198757,0.4211856843559617
-2.99178865909057,-0.5378869448373921
-6.83508505939642,-1.2288645486810592
-2.2959866520699137,-0.41279026909765815
1.2629431097855495,0.22706169727659872
0.40733824285611614,0.07323442526582394
2.455451237154447,0.4414600476999191
-0.9864811473018805,-0.17735722369613763
9.204317278591896,1.6548234733267422
-2.1284271153359633,-0.382665117369999
-0.06590383606181686,-0.011848702255302547
-0.205754973252521,-0.03699222323462503
1.0307561728062438,0.1853173308142583
-0.061988943372092195,-0.011144852515835206
3.311738652398319,0.5954100335348946
-6.95753139122095,-1.250878898903131
-2.272038951410642,-0.4084847659317321
-0.8757140060809638,-0.15744264884852732
2.110670445549803,0.3794726857011566
-6.9492738790270385,-1.2493942993835612
9.276764507646913,1.6678485974711006
5.942902257799908,1.0684610121782205
-5.86835738171241,-1.0550587567982652
-0.19448254051088704,-0.03496557794005881
0.2743283176372611,0.0493208703789732
-1.1293133825128634,-0.20303670957442324
-6.0186387846826666,-1.0820775117707906
-7.361536718539748,-1.3235141067909753
4.538665313137724,0.8159964145546255
-10.67188376147292,-1.9186739459943485
-14.725560759407243,-2.6474754036612476
0.12325592722220258,0.022159905555228412
-4.965178733159968,-0.8926783017363388
2.4610749688770515,0.44247112576041836
1.1488016564764227,0.2065404624583584
-2.3598001782745857,-0.4242631592515922
-9.801187889378575,-1.7621334961533097
-4.737531857512037,-0.8517501826755276
1.7124462928014252,0.30787686216882354
-9.977669065310934,-1.7938626492989143
-0.6279009748615471,-0.1128889020962337
-1.5390668521109716,-0.27670536301655646
-6.973350631771102,-1.2537230045331575
5.866257952148813,1.0546813050854134
-0.4332361238316708,-0.07789054695857009
-0.8912679258985587,-0.16023905306160935
-3.7335443924118263,-0.6712455375305906
-4.724645426468457,-0.8494333602613414
-0.7074136231865628,-0.1271843020582328
-2.8716091586383157,-0.5162801431223281
-0.6594868635632959,-0.11856765788740045
-6.187929479833408,-1.1125139045712467
-2.0619956074720798,-0.3707215461898384
-4.527311232652031,-0.8139550899960439
-2.5267691632331,-0.4542821370056011
-4.605362082801126,-0.8279876765562924
-9.737802041463214,-1.7507374973157832
-3.5465288967673296,-0.6376224427695968
2.7227300188285026,0.4895134978852071
1.0781170575583277,0.19383223761647805
-5.414305252163044,-0.9734257470540342
-10.336999082698412,-1.8584657838330458
-3.9106894048044465,-0.7030940403382764
-6.897368981557734,-1.24006243476905
-1.1726584057110587,-0.21082961367249223
7.2087207445408135,1.2960396670016276
0.3805336976780969,0.06841529645812826
3.7958025585531314,0.6824387930017524
-5.297024126685567,-0.9523400376478937
-6.033075519474243,-1.0846730598041965
-7.364168399110972,-1.3239872507137396
-7.795729973753164,-1.4015767342449945
3.2655447533593587,0.5871049364657233
-13.711103685557323,-2.4650884511391125
1.9142120287536537,0.344151869413888
-8.022574988325697,-1.4423606885090312
-1.7580743144248048,-0.31608022141193076
-7.319018282320894,-1.3158698129042625
-5.616422524428185,-1.0097639562210585
6.515896778983878,1.1714784066294373
1.0008136385033204,0.1799340300092529
7.543930669860967,1.3563063045068438
-7.783119807656944,-1.3993095808834835
8.779822824421402,1.5785045714683503
-15.104142755205077,-2.7155398080339945
-1.3299549981578374,-0.239109613761218
0.8702622139111582,0.1564624834129793
-10.880875732181574,-1.956248141711166
3.958381937307454,0.7116685733426894
-7.483608049326343,-1.3454610364210233
4.5238984528328405,0.8133415139986989
-3.1428391211582785,-0.5650439672129544
-0.5124009085214476,-0.09212340530105667
-1.840587065760087,-0.33091500313723937
-8.386662812428732,-1.5078192183969026
2.171677128058779,0.3904409397486844
-4.412217900384226,-0.7932627190036682
5.954881090849378,1.0706146595931605
NA,NA
5.317760087918969,0.9560681094160015
10.060260374870046,1.8087115548303543
-13.5634126859293,-2.438535418949317
-7.869283788896333,-1.414800809009861
8.089714299710893,1.454431514090156
10.133692685518747,1.821913784575816
4.320720924255245,0.776812683737194
-8.419220917219041,-1.5136727667289827
2.864617861062694,0.5150231934771806
-0.9487270579707844,-0.17056950100599472
-1.542854177260321,-0.27738627767525054
-0.9588201713437836,-0.1723841191273664
-11.503626203411999,-2.068211046359652
-5.050101807079235,-0.9079464299304337
1.5769462647943195,0.28351561730994435
7.206858303724567,1.29570482296191
-10.032777064100998,-1.8037703922857802
-0.6374954754052469,-0.11461387574001379
-5.779000173994464,-1.0389934256751716
0.412546323105076,0.07417077428401712
-9.270172444145826,-1.6666634252210488
7.324736582683419,1.3168978932475432
2.809149950026476,0.5050507426781817
2.2146834294409,0.39817294581431906
0.6445070477385146,0.11587447053817516
-11.831865382886011,-2.127224429168877
-2.0305132048452084,-0.36506139592699993
6.1739014106394805,1.1099918296052353
3.1051772784153586,0.5582728293291396
-5.043051155652315,-0.9066788091900395
-2.4469396825027623,-0.4399297744590269
-5.524978172111128,-0.9933233820712094
-10.803942330749726,-1.9424164587390456
-0.8395603403727034,-0.15094266271702034
5.561861074324657,0.9999544759915941
2.5663739396725864,0.46140259056279814
-11.237815087571871,-2.0204214645091327
13.565031786342223,2.438826513365978
-1.5804190233771838,-0.28413997675412467
-7.31311762216856,-1.3148089465050874
-1.6883257881034175,-0.3035402909539667
-4.922472467988211,-0.8850002385052164
7.115449522477869,1.2792706440546868
6.543123228098053,1.176373388595592
5.858488365675044,1.0532844286321494
-1.2737963265924022,-0.22901297268241913
5.408450769895611,0.9723731828727823
-5.754801157937022,-1.0346427390798274
4.6769934455399484,0.8408661179331762
-16.51902701674853,-2.9699186627795227
NA,NA
-5.226240852117246,-0.9396140721330989
NA,NA
9.683818704170664,1.7410319546865647
-5.188242300395288,-0.9327823981002872
3.172800883687302,0.570430725017424
-4.713353184670664,-0.8474031535411829
-2.0037763644119395,-0.3602544396028766
-7.096385172750367,-1.2758431075543797
-9.798168210690124,-1.7615905949229083
4.172602647163031,0.7501828322944363
7.152340374111902,1.28590316718348
-14.019475722015878,-2.5205299650508595
0.035674573971295365,0.006413851307140311
-8.876630571096616,-1.5959094182102826
-1.087380193303743,-0.19549763592948258
-1.3991315408826912,-0.251546708576597
6.467680660550217,1.1628097392897854
-4.016213156444209,-0.7220659179823828
0.4176951566577153,0.07509647147211572
4.247452329389734,0.7636398880836675
2.252198624223763,0.40491771819167927
-2.154423820253559,-0.3873390063967109
-2.236623728065498,-0.40211754268955163
5.449429833259199,0.9797407163808606
6.896918196060689,1.2399813890598066
5.088239195105297,0.9148030650296698
-2.0270512220743955,-0.3644389738417988
-1.4803964069205964,-0.2661571358148084
5.543434135682784,0.9966415381947792
-1.3608484702805679,-0.24466388153512084
-5.485174552158074,-0.9861671788865483
NA,NA
1.301409033047997,0.2339773989860493
-2.709802204118088,-0.48718923519476603
-2.7987199011431247,-0.5031755476802584
-4.29423206473285,-0.772050311342528
3.8540088491765925,0.6929035708992954
1.5449670366916886,0.27776614391378174
-0.3277252627179544,-0.0589209868731091
6.814512537423042,1.225165861289409
-8.8670240767778985,-1.594182288232705
-13.863083656122482,-2.4924125877539693
1.2301795928863795,0.22117121836410103
4.477917811182005,0.8050747579950349
3.004457041980346,0.5401645648650992
8.993501884956116,1.6169214485086152
-7.256360911474054,-1.3046047853181915
-0.5093945025786971,-0.09158289034771148
-0.3236481555674655,-0.05818797296108439
3.4990353588948664,0.6290836865616286
6.892016121797052,1.2391000561685206
0.3629601732188579,0.06525579207512862
4.801814197860901,0.8633073598685712
-4.3613532706608185,-0.7841178817842753
9.550349369645119,1.7170358036351572
0.8118178145807795,0.1459548964872939
1.6461097731088614,0.29595036869804975
5.192464114211434,0.9335414284978185
-2.4293733555742403,-0.4367715641038644
-0.7715466279264596,-0.1387146305384775
-4.119822310531322,-0.7406935744446024
-3.297893263472646,-0.5929208022428757
-2.3099146616728348,-0.4152943545751592
-0.004232354956214385,-7.609255653631492e-4
6.68043375766404,1.201060139452086
-11.635546929864436,-2.091928776653409
5.976572154020822,1.0745144469876047
21.307035788211948,3.830743976129013
9.493647964439946,1.706841585697628
NA,NA
4.444327212488664,0.7990355799095373
7.307948274063129,1.3138795610517457
1.4177162576231432,0.2548880129424036
9.159478604858476,1.646762029162982
NA,NA
-10.210474813442215,-1.8357182704245663
2.5002211069724725,0.44950912176269253
-16.05566804640174,-2.8866123970894195
-9.314252477066189,-1.674588475061659
9.264277127366473,1.6656035194948673
NA,NA
10.19898462921385,1.833652476080626
-0.9396073784849613,-0.16892989437080655
-7.964994836558055,-1.4320084827061703
-7.395472212043268,-1.3296152927376146
-1.2199476339706181,-0.21933163751530751
4.762142356501361,0.8561748488604428
-4.447967841558276,-0.7996901204104478
6.8605272615782935,1.2334387449097806
NA,NA
-27.515706453967457,-4.946986891803382
6.143908847139617,1.104599534163589
-5.48042801826125,-0.9853138102474995
1.1875715939112998,0.21351082219116183
3.412584976595471,0.6135409670337121
2.592881518341033,0.46616832843057304
-4.374035613810185,-0.7863980116956126
1.8136313236551866,0.32606869097458924
-1.6023578983701132,-0.28808431767782594
-4.319469504605183,-0.7765876938167877
-10.713069355375008,-1.9260786111627906
-9.296521648273586,-1.6714006892868487
-1.6517282701249607,-0.2969605056224562
2.085942397368889,0.3750268856118325
7.287150429344629,1.3101403633912274
-3.52622103941077,-0.6339713388333201
12.880738153960353,2.315798902383105
-7.710092812727869,-1.3861802219383914
-1.6281790862383405,-0.2927266508895358
4.010193684246911,0.7209836906332349
-2.23080143880724,-0.40107076641691347
NA,NA
8.671539956707841,1.5590366385594852
5.832347888361524,1.0485846910901822
-12.500966452443587,-2.2475206034986357
-3.890166504604819,-0.6994042743335693
3.0345689083463747,0.5455783095003565
NA,NA
20.535643442751017,3.6920570836875344
NA,NA
1.8638460235203533,0.3350966787685571
NA,NA
5.346836553083039,0.9612957016011148
-0.809465841108158,-0.14553204047382418
-3.564862541443504,-0.6409186074544376
-5.455002095654794,-0.9807425408869773
-1.0653811271889804,-0.19154247337955085
4.773354715525126,0.858190693636573
-3.25848868194651,-0.585836341278266
-0.7681576754483913,-0.1381053384051283
2.7595003162488374,0.4961243468434347
2.1069326733704656,0.3788006800593366
3.5756344541193092,0.6428552653736522
-3.5649232840356224,-0.6409295282282687
-0.7793742336641211,-0.1401219381445242
5.049438721465844,0.90782721526142
6.04416844173089,1.086667431312965
2.0214876642649537,0.36343871431362196
1.213938168379882,0.21825120923141628
-5.217908699657922,-0.9381160532083171
1.5577960034471192,0.28007263495302404
3.8485998871405496,0.6919311057970335
8.544100833506869,1.5361246456207314
-5.657344364717376,-1.01712120172147
-2.795655925748038,-0.5026246824447369
0.361515834092615,0.06499611759659775
-5.133407760314108,-0.9229238196388008
1.8440130614393544,0.3315309551843026
12.09115402822531,2.1738413507381216
0.25048095082827626,0.045033406010015854
0.8678317351392542,0.15602551310856314
4.379645014952763,0.7874065132934045
0.21701511397195897,0.039016658574205026
-3.6783284515442736,-0.6613183878807226
-4.132644480155184,-0.7429988434428686
2.952483616046981,0.5308203796723764
