P3b_offer,P3b_offer_s
1.591113569300159,0.22938821879320187
-2.3639874711532167,-0.34081217439167233
-10.261468626400516,-1.4793790058918725
7.638416920405101,1.1012179680814727
-14.70202743981139,-2.119567045456392
-1.7335899031674389,-0.24992879683652533
3.362487539316249,0.4847642822236433
3.11515956997774,0.44910741684397437
1.6331866922137006,0.2354538315253274
5.623261338193172,0.8106963117310143
10.933759480597114,1.5763020694183487
9.395401065436666,1.354519474179468
8.367813876649459,1.2063739241454188
7.352739106693299,1.0600322688953927
2.209600068689659,0.3185543972357641
12.360403591706083,1.78197899771143
1.3495229822796544,0.19455850235868433
4.17352387095418,0.601690052376447
0.4056053151902064,0.05847544925750346
0.19141185443548084,0.027595531326007776
12.63346820881424,1.8213462731482415
-6.873602014708623,-0.9909558646658303
-4.672921187830744,-0.6736873398100561
-1.1733008400356493,-0.16915284678435943
4.5613238603558415,0.6575985371843521
5.141093275129332,0.7411829374004624
-4.826329645238135,-0.6958039840719565
2.4746884758561882,0.35677175564180375
14.416731474965745,2.0784363967914983
7.85139161566666,1.1319221786021347
22.339479980052882,3.2206459804403926
6.173932729366038,0.8900856978809157
NA,NA
2.845737767008119,0.41026531991280585
2.356939643024911,0.33979610063558985
18.989059033736684,2.7376213190260934
-4.51368346879835,-0.6507303005148664
NA,NA
-14.328970264692128,-2.0657840078657626
2.1982447529365845,0.3169173200938868
-9.883018242333222,-1.424818438263137
5.4848500422013355,0.7907417834930387
0.5547950659231292,0.07998388953677242
NA,NA
-9.253402598104834,-1.3340477893663338
-13.944739429292335,-2.0103900821030973
9.58134525185674,1.3813267408264445
5.592802553492434,0.8063051189815356
NA,NA
-0.005375203704928018,-7.749342519065991e-4
-2.1153032292078264,-0.30495977742739927
NA,NA
15.415206688194493,2.2223849213285907
7.1732545653297235,1.034156278621226
-5.37790822626897,-0.7753241582872996
8.582768807597539,1.2373636219786688
-5.510018430344866,-0.7943702684972108
7.659449952368448,1.1042502656062902
-4.702797382972599,-0.677994541583794
8.351788016237533,1.2040635022839945
1.7918301204661788,0.25832519289904093
-6.177756815044968,-0.8906370100055355
5.441701717841113,0.7845211607418568
13.763453592467153,1.9842544020334123
-5.276864976234621,-0.7607569195975747
-1.9784795952185255,-0.2852341398015298
-7.424999202555958,-1.0704498877251107
-15.106433099890554,-2.1778695424153307
-10.145091073250718,-1.4626010460154537
13.097444700718349,1.888236998671131
17.71318973170711,2.5536813462595873
NA,NA
3.3397682486000533,0.4814888795558593
10.94647900000304,1.5781358215506458
2.789895027535024,0.4022145642738477
4.571175579190627,0.6590188432386566
-1.2772194193808002,-0.18413461695805547
-8.8371713278665,-1.2740404136967272
3.3207057502875528,0.47874067061714964
11.360820719067307,1.6378707837442437
7.977922664711776,1.1501639512339026
4.673368662262989,0.6737518514608576
10.701128535768046,1.5427640498199169
10.429731868961364,1.5036372400268363
11.693135402862831,1.6857800435642136
5.1359954252676765,0.7404479887946537
-4.884052322536284,-0.7041257672462532
23.6320244845222,3.4069899896374043
-6.770864444997867,-0.9761443587030861
1.4618591370328868,0.21075382049443225
8.58344159775245,1.2374606170255558
-1.327269277784949,-0.1913502224884825
-1.4344001419655572,-0.20679510246834154
-12.985904506356952,-1.872156432832162
18.485138138167738,2.664971874713907
-4.818716983471171,-0.6947064791818643
-11.861103576366549,-1.7099957380799184
4.359501886390523,0.628502196096899
-11.655225236645508,-1.6803145974323133
-4.201044430156808,-0.6056576460023756
NA,NA
2.217281530463098,0.31966182090930634
16.34875017354642,2.3569723457605662
0.6771134576884003,0.0976183303171536
7.891472098484538,1.1377005156984668
-8.955888628066377,-1.2911556910460151
-8.092584717507457,-1.1666945902539332
2.3549828282141476,0.3395139898720278
4.796714029654309,0.6915343496232815
9.97714961587993,1.4383892031205663
15.77547321043308,2.2743239515912013
-7.931441810412214,-1.1434628831382716
0.7641844764079955,0.11017121546499538
-4.9601522145188195,-0.7150969631489484
5.891493892958611,0.8493669567102141
NA,NA
21.97538998132178,3.168155725878563
3.9905643592018447,0.5753130813531895
-9.630923348164474,-1.3884743331935883
8.770546486946168,1.2644352202768652
14.780733065878513,2.1309139057439843
4.628182889094215,0.6672374930756558
11.861605037612463,1.710068032920597
1.6181035569761442,0.23327932079729566
-2.8075466192665273,-0.4047593651380219
2.551694800139837,0.36787363039421844
0.22797231117470396,0.0328663920687548
3.216724060437275,0.46374980190602827
15.640551857114618,2.254872562631893
-0.9625604377941822,-0.13877075060300662
-2.6046285075409448,-0.375504995677717
4.469578860437169,0.6443718118766274
8.049415784796663,1.1604709964308424
3.6687562401956333,0.5289185356486398
3.2832219306245642,0.473336690164742
-1.7821125471812302,-0.25692422638738754
7.861267121098854,1.133345913930952
0.48569822323372625,0.07002231169935398
-3.9915585771501307,-0.5754564161148621
4.348316128915054,0.626889563892223
-1.5855297053218587,-0.22858320233386187
10.12593519270485,1.4598393743141906
8.0642125405988,1.1626042203080438
3.954521333638473,0.5701168178095782
NA,NA
5.869391628569459,0.8461805097102341
-2.709181002582665,-0.390578156431763
11.460571821998148,1.6522517357174125
0.4059244585477123,0.058521459628937955
0.8050483277887774,0.11606248951489909
11.638404298192276,1.6778895504811304
12.5792322027008,1.8135271576074876
7.985832927571021,1.1513043607825852
10.615526041433961,1.5304228794104484
-1.0115843883734337,-0.1458384526945215
NA,NA
11.301797775011956,1.629361543256311
-6.882991390749162,-0.9923095155221086
-3.5738101760676226,-0.5152303181939114
NA,NA
-0.1998578083654764,-0.028813170572754492
11.106638044378597,1.6012256868008614
9.882392824913552,1.42472827286535
11.809635730383183,1.7025757036191227
6.179538033500898,0.8908938053322619
5.988788365449326,0.8633937403249663
8.12786917313771,1.1717814920215246
1.8291051052916543,0.26369906597739085
-4.086681993963798,-0.5891702022137436
5.014748703168952,0.7229680488624125
0.833347839454477,0.12014238343257055
11.380005939220421,1.6406366852882885
NA,NA
6.282061116717156,0.9056743891308833
NA,NA
5.813778581138302,0.8381628683940923
NA,NA
NA,NA
2.035002404245627,0.2933829399463353
NA,NA
17.974027182281926,2.5912858512656216
3.4183107529703958,0.4928122228574909
9.475473989523573,1.3660634555672566
10.463337193200596,1.5084820641914596
3.116247177383739,0.44926421540972233
-1.419644150963106,-0.2046677555850706
-2.842473946097824,-0.4097947802357406
5.882194733476441,0.8480263122263466
4.936985599644044,0.7117570704950694
3.279970648241978,0.47286795814653465
2.5751119255390593,0.37124963873719763
-7.119936325504142,-1.0264694759323656
-0.8852348691806166,-0.12762285092213146
4.6416785773863785,0.6691831441960151
3.932049029411379,0.5668770227765314
6.932718275825053,0.999478558520535
NA,NA
2.6773601653858865,0.3859905988205939
7.268672213335734,1.0479124835457825
10.045753615627305,1.4482797286039615
-3.0286213055137376,-0.4366313379983997
-11.166625903639334,-1.6098740375223566
4.283555470715421,0.6175531266202919
0.29593298069661994,0.04266416969469927
-1.3584887903870522,-0.19585108812470367
0.5336200454564509,0.07693112176363516
9.148522778533902,1.318927438774823
-6.306447234786418,-0.9091900955487786
8.814632780395431,1.2707910684844628
-10.311920989929721,-1.486652639922259
2.6099298058487554,0.37626927511042585
2.4237108378303853,0.3494223936536668
6.921370261269652,0.9978425339802832
1.1923381723301214,0.17189742757976048
-3.5322789545607205,-0.5092428304937314
-1.1126975697989745,-0.1604157732775648
6.983257306394753,1.0067646871951952
NA,NA
-4.001145379343892,-0.5768385295740017
-6.658606525275182,-0.9599603195826459
9.149835966413837,1.3191167589054105
4.819418227645997,0.6948075763978683
-7.45848636620745,-1.0752776768727017
1.3555301153374946,0.19542454082305227
4.133609448845675,0.5959356559786732
12.844161351749062,1.851721556033308
10.028284233883186,1.4457611966531188
4.17708091790867,0.6022028659686365
3.0473367450383444,0.43932951204412146
7.104145654820084,1.0241929609860696
18.36813691498667,2.648104001357805
11.161120459964916,1.6090803267888756
8.662041474044452,1.2487922315424997
5.772137874027224,0.8321595963349513
-3.7699453673794183,-0.543506805206379
3.2195108383488162,0.4641515670808309
6.411037711579807,0.9242687320693129
-0.19396653433022448,-0.027963835312567204
9.219394251107683,1.329144862075475
4.192912612748504,0.6044852952998025
3.910845577510881,0.5638201560904771
-3.056007622381518,-0.44057957812834186
-0.588269538227834,-0.08480984899383118
3.5961863799396014,0.5184562585972758
-1.3331074638085232,-0.1921919041375932
-16.107633588588055,-2.3222109654214957
-5.807940350614147,-0.8373211803294062
5.7951498802037085,0.83547719930782
-3.581663018050918,-0.5163624494696223
0.9237969289807711,0.13318227947659042
-2.751023426132524,-0.39661050961715794
10.335179948316956,1.4900058455880114
3.284864541548984,0.47357350267227954
2.392852365946263,0.3449735786622314
6.445332033829541,0.9292128879406293
NA,NA
-2.197693821606845,-0.31683789323282247
-8.420853853806008,-1.2140206101642708
-3.16818351739072,-0.4567517918811364
NA,NA
-8.305336246232468,-1.1973666272231274
4.094035892830533,0.5902304016833313
1.7331448925926891,0.24986464039599487
6.742155165400372,0.9720053892185873
3.7812148064865947,0.5451315016538679
4.386714111055879,0.6324253376411774
5.805810611167504,0.8370141393063232
3.3727409181089705,0.4862424949315576
10.212357156184119,1.4722986862386311
-2.768964529934305,-0.3991970489589628
-3.1441135040011603,-0.4532816577535089
2.17225741478158,0.3131707684173933
1.4802214621580438,0.2134010866196367
9.498518355454527,1.3693857237925506
4.171785188404628,0.6014393893811814
6.134013548266134,0.8843306153872016
6.217672703515795,0.8963916178063466
7.2791696429670605,1.049425880660544
3.9586759891121575,0.5707157876362431
NA,NA
2.070189415540116,0.2984557933247709
3.1512168686358106,0.4543057381161054
7.2601472124993025,1.0466834482369203
6.349943745569863,0.9154609157622737
12.105191117180977,1.7451854362242576
3.8262250313549537,0.5516205515301604
1.22351837083535,0.1763926253674827
-0.9817110276933199,-0.14153165956045738
-4.531547790289753,-0.6533057702776343
4.39936682828631,0.6342494590140215
-3.8200377870294266,-0.550728546721418
-3.5710470943441837,-0.5148319692594614
5.81071477560712,0.83772116460431445
14.572563371237587,2.100902424237099
7.0630911562879914,1.0182742016508282
1.6303741423238658,0.2350483508469243
7.610556169118822,1.0972013295239804
1.6287924605122441,0.2348203223890782
4.227900357320418,0.6095294207235289
-3.706809815684889,-0.5344046568587256
7.4217363762180275,1.0699794914339027
6.361380551523713,0.9171097412119813
-5.893102167657128,-0.8495988190206998
5.426055987631346,0.7822655416246647
5.407692797679844,0.7796181508188725
7.307436301151782,1.053501038146054
-1.0456586657315168,-0.15075088505676584
-5.319655443101407,-0.7669259506242028
2.9360566017195615,0.42328643733501986
-5.6994685047145826,-0.8216829732270331
1.7005607334649382,0.2451670359211134
-6.525212719165547,-0.9407291545847924
7.7631462217107705,1.119199985713572
8.147500256275299,1.174611672896604
3.4268890613064062,0.49404894342063826
4.9888242293871565,0.7192305602389116
-4.403507118616537,-0.634846357841649
4.079355170021254,0.5881139060913173
8.21745544651722,1.1846969972848513
6.993507169154604,1.0082423930024502
5.696054306814613,0.8211907539474088
0.5159679654717328,0.07438625050880034
0.10039723955281488,0.01447410442417644
-0.19187123720049212,-0.02766175978150174
1.6179550868217591,0.23325791610003493
3.2704442997254057,0.4714945601943188
7.2757621929171234,1.0489346342073287
0.9054373937673169,0.1305354155683543
2.437701529531064,0.3514394085989388
4.757813615559753,0.6859261410883037
3.1269968851329453,0.45081398304461373
19.012034531382433,2.740933658624306
-0.21302120200072244,-0.030710915320535746
4.467620012473644,0.6440894079967853
-0.4588735151796527,-0.06615503778572752
-2.528864172094528,-0.3645821764073437
3.3382564839097406,0.48127093093406614
0.4283404335580474,0.06175313377171794
7.563564828635561,1.0904266654772767
6.438363462305082,0.9282082404783921
2.1398145730743154,0.3084935374419246
-4.778054469506498,-0.6888442316151411
-5.500566288512322,-0.7930075688002296
9.02914949493231,1.3017175893805344
9.038945852273624,1.303129914059642
6.516137291865995,0.9394207652006537
11.205310324340864,1.6154511066461363
8.716468642902012,1.2566389067007564
9.963067354492372,1.436358986724578
4.849456177752522,0.6991380981180529
3.3293270550998972,0.4799835899113687
-4.3594259425494535,-0.6284912473985991
8.738901055424042,1.2598729506124844
-0.45367187865520775,-0.06540512642793746
14.3174384027265,2.064121478347629
2.5805037756996283,0.37202697288115616
5.381023849386642,0.7757733325330499
-0.2747468477955051,-0.03960979986021892
7.0962595710924505,1.0230560373029087
8.380573084963434,1.2082133981621237
3.6070173498930935,0.5200177416701196
-4.058851966297574,-0.5851579930298773
6.872806321042296,0.9908411508224282
7.235834288928244,1.043178294149099
3.8374163650081763,0.5532339876431854
9.655988958260462,1.3920880008561753
5.715111129671692,0.8239381446650719
10.151189086873547,1.4634801865809715
16.85100454234869,2.429381529657685
1.747024271391182,0.25186560754376597
2.382236916190399,0.3434431667807857
8.417368011821004,1.2135180620750816
1.718152710417192,0.24770324222089599
7.665583033788308,1.1051344618382626
-1.640159291462782,-0.23645905965797986
4.132031688180575,0.5957081928260533
16.40147225685369,2.3645732015475236
3.959702638683999,0.5708637980115887
8.429335320981174,1.2152433692969957
-2.1774289495025583,-0.31391634004782953
3.9732359157071686,0.5728148682372957
2.0058392393960736,0.2891785345737169
8.780615256210558,1.2658868181335874
5.33389188287666,0.7689783946640323
4.741332499460522,0.6835500857653707
9.819922448925203,1.4157220218020699
8.458773462422403,1.2194874175912704
8.004978200152905,1.1540645031511783
3.007056824403383,0.43352242232666693
6.684733942751661,0.9637270662638598
-0.09457534795610754,-0.01363477191570993
8.797400895587305,1.2683067760751383
10.150129109913228,1.4633273714510018
6.825101702293474,0.9839636546247091
7.74953419542699,1.1172375623368573
6.742474872548913,0.9720514808708453
13.080155478583443,1.8857444400339807
4.08441788368617,0.5888437891695981
1.0310662284753163,0.14864711744731499
4.750957416658633,0.684937694201818
9.004378487195714,1.2981463940541633
12.080717756224225,1.7416571521431774
1.3910378370198677,0.20054363048910728
9.046810133638335,1.3042636945321027
4.4518441652842595,0.6418150301292656
5.998914622224883,0.8648536260613499
3.3613156027653637,0.4845953260641754
3.3566989114727166,0.48392974529560445
13.771648497192883,1.9854358479304781
0.7811484462492805,0.11261688301546793
-0.6984238708016416,-0.10069061742481986
-4.452151757116127,-0.6418593751363026
3.9371393664751695,0.567610888274664
3.732680811519351,0.5381344356547696
-1.5154369023607228,-0.21847803854687348
NA,NA
4.959124364449353,0.7149487796998405
12.250981483795155,1.7662037929023064
-5.4799113196608955,-0.7900297760106542
10.805888438986894,1.5578671122687462
-0.2127838073610805,-0.03067669052691371
-0.28538556910710405,-0.04114356676346916
3.4200123592253475,0.4930575406245202
1.5020623753305873,0.21654985504580904
15.08298614809456,2.174489234049927
10.697459718395097,1.54223512247086
6.134382669742915,0.8843838310216546
11.82351173338742,1.7045761840842042
9.169411030689291,1.3219388636335374
1.512215363084945,0.21801359454331434
2.6880281688665772,0.38752858728586204
3.678794370436623,0.5303657163278968
2.732902262079852,0.39399801128598594
-4.310421005743586,-0.6214262864914303
10.516754510197666,1.5161831506727088
4.8211415778431626,0.6950560289531805
4.887269688457705,0.7045896095841985
12.255249333440089,1.7668190817459302
14.17738535383428,2.0439302613020263
9.443929934066626,1.3615158011229758
9.461654137980299,1.364071070365682
7.158059703146588,1.0319656604037404
12.269481768015943,1.7688709483627687
2.8427560251360364,0.40983544710539904
12.999217275822279,1.874075712846975
4.762425111837265,0.6865909729001116
5.262276902482368,0.7586537810672905
13.15330970272714,1.8962909638631391
1.0263913776898,0.1479731519205894
6.295895077369312,0.9076688084194129
-0.09716646129586021,-0.014008328451940463
-3.3624642707878207,-0.4847609276382805
-1.308118708135483,-0.18858931645039348
2.104111353385877,0.3033462631508031
6.748070688386629,0.972858220410043
1.8427199195321722,0.2656618912892298
-4.12128869778921,-0.5941593936215618
-1.39022757909981,-0.20042681694126804
2.8592089100503455,0.4122074323849683
13.456052450118241,1.9399368863896813
9.923777555604516,1.4306946412262285
6.751049734984803,0.9732877046442562
12.117769500196045,1.746998840955885
8.76285867667341,1.2633268813506477
12.991823227463335,1.8730097250913211
-3.4087382388729317,-0.4914321692896265
-1.703173589460503,-0.24554372706016853
8.73629410407447,1.2594971107365025
1.0548990514729992,0.15208305622738383
8.085328105926385,1.1656484165318473
1.7252196329513925,0.2487220687859807
13.322407070393137,1.9206694524386487
4.974531681737447,0.71717002721937
8.836039640297525,1.273877260166592
10.098322206430446,1.4558584556297798
19.075320425603643,2.7500574816060452
4.622262204544769,0.6663839177501489
11.749894630565654,1.6939629277995327
3.9180869285528566,0.5648641297258133
8.337798650362295,1.2020466784807893
8.011494326727842,1.1550039223713369
6.0529948279894645,0.8726502801227967
-4.046979557317002,-0.5834463674103209
9.352360675742947,1.348314412191121
6.789907817803892,0.978889810349074
1.3978766324302925,0.20152956834304595
5.845746621132417,0.8427716479897469
7.880522485144745,1.1361219280043187
-6.237911282955367,-0.8993093804212365
11.041909424762581,1.5918938684786839
1.102415358473208,0.15893340383091975
1.5674382339258048,0.22597498474401737
6.5329249971109995,0.9418410209750235
5.7571636764637,0.8300007909716955
13.885774293138335,2.0018891756849504
11.824744244221769,1.7047538731382035
5.763842090006618,0.8309636068363406
-1.9345239916758525,-0.27889713294219615
8.783333803133427,1.2662787465592982
10.193585467478158,1.4695924028412148
1.4922925577436073,0.21514135655930716
8.678765995935223,1.2512033782769088
2.227371447344264,0.32111646758305706
1.5757978430711757,0.22718017580558778
10.270484622916884,1.4806788272380287
7.1195423616936395,1.0264126788196366
13.30535604595359,1.9182112343703384
6.340426795525489,0.9140888727722921
-4.929097818800153,-0.7106199021414571
5.078295001351276,0.7321294138536975
-0.7198137842678752,-0.10377436596724364
5.838548875484851,0.841733960872197
7.038488935703546,1.0147273400897732
8.42931861389826,1.21524096066441
8.332291035557851,1.2012526547390736
-0.7756103298795247,-0.11181846191339254
18.075877143926352,2.605969392237525
3.243649251655572,0.46763156231169695
-0.6864501579780301,-0.09896438699731012
12.382240891196888,1.7851272451590667
9.152690240350392,1.3195282548708065
2.604058236378795,0.3754227806249146
7.020777454340022,1.0121739050361367
7.998357218715579,1.153109967178464
-0.2639815616675028,-0.03805778631615256
2.500738045555785,0.36052727913743216
-1.5199100703086241,-0.21912292779156972
5.261028970833178,0.7584738688198516
8.984743065661334,1.2953155877195746
16.32889412145469,2.3541097314824477
14.165699485492587,2.042245528938684
11.033681124676027,1.5907076080275329
0.9827229494882307,0.14167754665649585
12.355440311572131,1.7812634498012958
9.100392518739556,1.3119885786096526
4.528263081794439,0.6528322192718902
17.128701569467847,2.469416652004765
1.9673825963674223,0.28363430378132387
-1.3499170330450476,-0.19461531200755647
4.248319628119646,0.6124732333136955
11.991120562509254,1.7287400725131001
12.095922436719366,1.74384918585051
6.865654772392034,0.9898101238497791
7.033997255643274,1.0140797819843717
4.697300285308912,0.6772020340809135
-0.6961758102174679,-0.10036651823850619
1.5816349631808455,0.22802170378364914
8.92515413951705,1.2867247505274504
7.4822707181889765,1.0787066276663229
4.30931792254022,0.6212672568055029
4.152699493579891,0.5986878362395645
2.1179813694427994,0.3053458804875655
8.467505682771112,1.2207463273954153
-6.151705875339428,-0.8868812889984101
9.67523140896899,1.3948621532349945
11.358196466000576,1.6374924495082377
-1.8124551228730745,-0.26129866547573716
4.620322109900074,0.6661042175053495
2.5299815244907777,0.3647432632592727
4.568291636869668,0.658603070031218
14.215392316348671,2.049409662396412
-3.7953571089054408,-0.547170374066301
-3.3664500971714313,-0.48533555765350783
-0.8712546369755816,-0.1256073439050938
12.294644522089065,1.7724986211123033
3.2523711085865328,0.4688889780389993
5.153925095999325,0.7430328798495961
13.420025123944729,1.9347428862012106
0.5516621488321993,0.07953222204742326
9.119199887449673,1.314700005934415
-8.709754574191725,-1.2556709504894439
-1.5300241395920386,-0.22058105647731396
8.525929208203728,1.2291691506892308
6.497308422561759,0.9367062381707018
1.644235104354898,0.23704666287970844
-2.6123175327557044,-0.37661350976011876
3.764621027544433,0.5427392039147035
16.392072497889366,2.3632180538022496
7.979050444993992,1.1503265414569508
11.191853204924687,1.6135110159370099
3.9413116171282425,0.5682123947693186
16.09934063661592,2.3210153842146415
8.496535035065316,1.2249314412326486
10.616665596107568,1.530587167128082
4.734416057016855,0.6825529536667259
7.027238591263691,1.0131053964889758
8.741922662668498,1.2603085707448696
4.700222831096172,0.6776233726864135
-2.4935094497586583,-0.3594851444047064
9.879238563697289,1.424273528228658
6.844878157146259,0.9868147935001823
2.9926732174183743,0.43144876143295474
1.3760014771633986,0.19837586329061235
7.561422423910033,1.090117798521828
2.3254448709956703,0.33525555130179013
3.173274694251562,0.4574857784514247
11.71860798115564,1.689452383160455
3.389719519041852,0.48869027182237207
10.181445680932022,1.4678422298390623
7.452329973771373,1.0743901199299721
1.652531232636154,0.23824270200980918
8.048804909468695,1.160382927542429
-1.2615533595040345,-0.18187606694630518
-8.264698098330456,-1.191507892471467
-0.9499955106210085,-0.13695928577791033
7.350643627913689,1.0597301671761639
8.890467367393912,1.2817240158052194
1.7754193753986123,0.25595928285166814
1.575038120512747,0.22707064785747808
7.525492111805315,1.0849377846916335
2.806329016965329,0.4045838254226556
6.579614785234068,0.9485722107153596
11.596376234286085,1.671830433831771
0.6118101297268006,0.08820365724075692
4.617972143148609,0.6657654266749886
6.966038160632879,1.004282231353156
10.891988314176892,1.5702799892557973
17.249323046025626,2.486806451318692
-0.650124198097679,-0.09372733327991133
-1.9846573177794065,-0.286124771873169
7.340873404955877,1.058321610248018
1.2545214735462549,0.1808622915466513
7.077352149505371,1.0203301855199087
-0.7441385766138244,-0.10728123115676373
15.186212273724458,2.189371174313676
8.068813787048889,1.1632675744191388
6.916348136519133,0.9971185025388409
11.393937811255455,1.6426452202993858
3.3066781421662723,0.47671833349241194
5.609831242389928,0.8087601169715898
-0.8351150942268356,-0.12039716563806921
17.86945730564641,2.5762101846358685
13.005681477529697,1.875007646144632
6.535225929452963,0.9421727425954474
2.0496857516581195,0.29549981392306524
4.1937094521516025,0.6046001743221853
9.735109566457261,1.403494688432903
6.321610580218757,0.9113761700482879
7.5175310302209235,1.0837900486911705
10.15544247020174,1.4640933898395723
9.942718488182507,1.4334253242335127
8.952678030579957,1.2906928245021796
7.592405150658684,1.094584527132128
10.084071198409355,1.4538039113099777
9.672246267097902,1.3944317902553394
1.414194833104801,0.20388213641792066
3.9926738680577745,0.575617205765379
11.703901749299048,1.6873322099711665
12.007682559699274,1.7311277883294813
3.8630648424416734,0.5569316863283996
3.2038761858353064,0.4618975450168357
7.324813775795315,1.056006320001803
6.181636763298336,0.8911963757453685
6.831646911252071,0.9849072666041496
14.846162547537963,2.1403467661909135
9.233503523085892,1.331178972543764
5.546593613228669,0.7996432522839316
-5.169704716524803,-0.7453078017127566
9.192026559206655,1.3251993070762682
0.7572414653785607,0.10917025301716451
16.717772244887673,2.4101736490952996
-0.5494742091970992,-0.07921679039916989
-7.9435445322231075,-1.1452077125786815
7.796925354343159,1.1240698675475451
0.8017353507855497,0.11558486308499721
2.9110562988082127,0.41968218490151993
8.027495062688857,1.1573107220821155
11.265094169052338,1.62407004492658
-2.8069580473687523,-0.4046745116983509
6.030328702741588,0.8693825422328855
NA,NA
7.277169453698436,1.049137516672937
-1.2564375521635438,-0.1811385294403932
12.320858542695804,1.7762778532239578
6.683482539570182,0.9635466535313371
16.457623743141692,2.3726684687055184
18.545064323186097,2.6736113339616083
3.7275548634324265,0.5373954361741711
0.5509756700113448,0.07943325352814633
0.8292033503193222,0.11954487927016241
3.2239132156201955,0.46478625055045997
3.497516671745492,0.5042312095195742
7.998795824105119,1.1531732001940076
5.354851999378932,0.7720001800870985
-10.670269813039594,-1.5383151986646681
0.8004618181577177,0.1154012599866955
-0.025768712658053586,-0.003715032799214124
-2.779294420193733,-0.4006862921988289
8.211293800094841,1.1838086828835828
0.8371675010397218,0.12069305774290122
8.912631157757248,1.2849193329034123
12.354369930087028,1.7811091346681496
5.191492448236756,0.7484489030554767
4.290306456922706,0.6185264051662526
11.408499631365205,1.6447445738853348
3.826002391436683,0.5515884539003809
1.7689752414993016,0.2550302426968048
7.800905164481345,1.1246436302105933
13.155515622274548,1.8966089876456926
2.9222530972999814,0.42129640887130415
3.790481977128223,0.5464675343593591
6.129239811081122,0.8836423935713709
-9.207615703072456,-1.3274467682335884
7.740327150084094,1.1159101977965096
3.736318022621418,0.538658806379887
1.6865407050577599,0.24314579155125535
2.0400347697887415,0.2941084477859542
8.662341493869723,1.2488354849058358
3.6672292075420208,0.5286983858697617
9.898685597621862,1.4270771750322806
0.05695144483547729,0.008210595862277474
-4.412989922979753,-0.6362134781051002
-2.3343001376788797,-0.3365322004930189
8.902140887052406,1.2834069678792734
12.54182955125156,1.8081348790425718
8.612378796602119,1.2416324452526948
5.468250858140927,0.7883487065068921
3.3095545823906987,0.47713302513496797
5.074399189767884,0.7315677611237409
11.834580434725694,1.7061719404986613
-1.9625862225787947,-0.2829428184836882
NA,NA
8.40165210054266,1.2112523250689942
NA,NA
7.055607895567721,1.0171953522961945
7.189978330304809,1.0365673162323492
12.517081623503326,1.8045670111200531
10.768068387753416,1.5524146578654248
-1.178199837889222,-0.16985912722416302
1.6070426407682026,0.23168468675223716
13.259453897512557,1.9115935973437743
17.114272164574505,2.467336388502151
10.049172636009407,1.4487726431328805
4.177316482769314,0.6022368269660385
10.619191206833408,1.5309512802605094
10.837016764825336,1.56235483165966
3.644489709539481,0.5254200699508368
-0.71120896698067,-0.10253382365232822
8.153664219120115,1.1755003212526745
-1.3843980921038745,-0.19958638941662318
8.75004680646271,1.261479815155156
12.075216606421668,1.7408640604501198
3.027674753754552,0.43649487519258584
21.317837105857002,3.0733574124360117
4.822356532792478,0.6952311870041926
2.4904154309869004,0.3590390848218707
6.828026887784207,0.9843853737919048
3.7412303072077777,0.5393670023460404
4.908886022512722,0.7077060008094334
-2.5424243681445264,-0.36653712750474643
12.751642408539299,1.8383832525979023
8.229009384382719,1.1863627094490556
9.658371576053256,1.392431498933308
NA,NA
6.401517463535525,0.9228962136121246
9.43048895687709,1.359578037612038
-6.289986291514762,-0.9068169485091226
-1.2857117183985338,-0.18535893769965658
4.378230349901325,0.631202247789228
5.924692897406084,0.8541532024206715
-6.230797070480299,-0.8982837361433802
13.192080734131252,1.9018805195090485
10.819977521180116,1.559898312009036
11.024824249864533,1.5894307269951018
8.062407499124461,1.1623439904560486
3.29202026778057,0.47460513191993736
7.877485428346841,1.1356840805352963
7.968542796306004,1.1488116710776464
5.888804258393177,0.8489791965313848
9.685593116452232,1.3963559835115362
15.384160793903801,2.2179090859579476
1.7746236593764853,0.25584456578526715
9.364399838614357,1.350050078444064
13.313377968642317,1.9193677417324582
12.197419969807328,1.7584819177787483
11.710682738418154,1.6883098139874353
-1.0129499982044199,-0.14603533041132344
8.369257052792216,1.2065819844694456
5.929922747634724,0.8549071813016578
11.212919583377754,1.6165481209702466
10.829816713961641,1.561316812202903
3.5962867660200417,0.5184707310929092
9.485144702746068,1.367457666341
-0.33617528475220426,-0.0484658362919524
5.632503958120699,0.8120288050005491
8.449208655226204,1.2181084751146491
8.361983274955765,1.205533335916637
4.741029048955356,0.6835063378065732
0.6258478138985394,0.09022744701306903
7.99502122002879,1.1526290217504165
14.0798246915369,2.029865101541919
NA,NA
7.97435079859103,1.1496490011869578
11.65412382703591,1.6801558090256388
-0.18572562203330673,-0.02677575657985146
2.8264114630909756,0.40747907855521404
NA,NA
3.66154746765632,0.5278792588022951
15.555139208735984,2.2425587620006766
0.039332063596752544,0.005670438731716937
10.49709847822688,1.5133493729654997
5.784314347849043,0.8339150584811246
NA,NA
-1.755727130627515,-0.25312028440476997
-0.4855913970952197,-0.07000691075117192
2.305428739014226,0.3323698585700182
2.9006326721092455,0.41817942783378087
5.590122698844778,0.8059187687573206
19.225830164058276,2.771756222337874
9.400044315683296,1.3551888839086264
6.129600006973367,0.8836943224190237
NA,NA
0.7943472967428318,0.11451973952002606
2.857568489352377,0.4119709356387656
